temperature,pressure,q,enth_mol,entr_mol,vol_mol
377.51559466676747,202460.64895906847,0.1961322804941758,9447.043264587472,25.324451896517147,0.0029515985866968206
281.83600997239864,5667.758853679259,0.3174423747314052,1040.2088295663116,7.644689755975122,0.13079676214411717
437.395395792968,770490.6887639689,0.6028822020412308,28765.179062839845,68.9296165486725,0.002488856403736266
481.3411363970276,1636705.8976297425,0.41100743615154967,30376.48594418129,69.68738201583983,0.0008362018618706011
396.7833333713621,327089.172934582,0.7469439886869186,27728.77597833841,70.8196845129147,0.006973925725462025
528.5810926474713,3209373.646856563,0.25466120795475866,35292.28459635858,77.8117313339823,0.00031485925259498645
516.8292142877997,2742010.6636676877,0.5452775009518369,38086.85334634194,83.56573788081081,0.0006143061550379685
522.7167758903452,2969072.346038954,0.7165395708108504,41626.8137767561,90.09030771957848,0.0006924806748048166
460.60939537285634,1168552.3844654826,0.05292947681324435,18954.197683356786,46.01205746643136,0.00025009234175970093
328.19897548522385,43719.29039308497,0.6680745896867256,17853.450714131093,54.81996487902658,0.04096063018503015
362.06191566319956,132013.19186350587,0.9456891598232869,29916.58611179234,82.66551355207287,0.020684189663715234
322.09750898766316,34779.31344015863,0.9202878274883473,25420.468926511356,79.58141455996027,0.06976818369569601
449.1992371038912,957647.6655658566,0.3035527138700518,23019.81033668512,55.24134005290226,0.0010685305970953574
339.4253524754689,64922.09985944453,0.9788250390980607,28845.93582715656,85.11334502158017,0.04150247439212942
283.97917194914356,6341.608313965187,0.7221801122773753,15317.869999129562,57.62966024173492,0.26777152507313334
334.09832781611726,54028.716566729294,0.31117530899587165,7110.038854054707,21.526568287084462,0.015718546221910802
402.1847997251376,370679.231024329,0.2752856379067208,15263.012790274202,39.11816018611984,0.0023476729007439524
419.42834828589133,539480.5566033471,0.9035034331030534,34466.05089043041,84.22198952043995,0.005208462100329973
330.7500281189186,47964.08557973922,0.29559605756568363,6189.283639358193,19.052008501604845,0.0166789226918674
488.6291271787406,1830110.6891179406,0.8112191654839846,39697.53036875113,88.46483122335695,0.001357273769853056
346.60041794051256,82270.79399719682,0.49032708345589926,14285.258011960132,41.24724550425775,0.01672108056032877
468.22254166066705,1327096.1890518002,0.45128264852458555,29326.32822974652,68.10561273333052,0.0011158709033033296
437.0938445290944,766096.2057153691,0.26320374220174336,20157.177582557553,49.261015947149005,0.0011545599220155458
362.803778723301,134882.48569928715,0.03593451742041754,2525.2926683997366,7.004682807428077,0.0008639441996006391
475.55508712637635,1494248.056825265,0.5578527834122806,32723.315619114546,74.8936379899846,0.00119851128651809
381.9953826604206,227473.88790258422,0.8771735106169026,29857.8789994846,78.58234655577284,0.011520795920713034
502.7921669086993,2253747.210187306,0.6838140991473761,38790.782058912366,85.67351723879688,0.0009249566257296892
464.85737123401384,1255183.561493684,0.2634220623216612,24537.886849665832,57.98525144230679,0.0007364912971831002
316.93180399180034,28419.172184403455,0.8545497156700201,22805.09974454273,72.8640943575335,0.07818935384701689
355.98245456297593,110247.53246477792,0.3400630696831194,10814.87554546008,30.38246805150232,0.00886341939507481
463.7189518764506,1231518.6333584597,0.22799037397673247,23539.38935834133,55.87036182286665,0.0006641604610770839
339.5988922538021,65304.20715423857,0.6649343019370748,18963.57243716264,55.96666996951665,0.028069981030896793
281.5590271901928,5585.222215999112,0.6571037368590666,12831.967875885728,49.563569538302175,0.27439621078959203
392.30592049077245,293995.48761909956,0.6658569193722715,24925.374092960894,64.29597976425998,0.006888266112245478
495.1354209771358,2016605.6505317998,0.1191600004181588,26686.969681253788,61.70987650874809,0.00028651707382650775
511.21155109416486,2537923.661863138,0.6033479696121655,38356.21534180452,84.35554168212204,0.0007275216646220755
494.53831531849386,1998927.747846271,0.267527781184286,29524.515202281094,67.45804306427156,0.0004901685883051257
412.6773105601464,467710.60928076477,0.06464460513836556,11104.85750093909,28.588772839711694,0.000525348719885762
510.1710221310388,2501419.904603632,0.7585031934328216,41002.12373040203,89.59455792114936,0.0008957700951024532
401.3194982370439,363417.25808966404,0.6955944116112092,26814.584986158057,67.94529977191702,0.0058838572908968675
446.7308049708312,915999.8412408862,0.615418490016132,30270.13137305295,71.57481647488977,0.0021426272131601864
355.0716071032709,107244.22547574311,0.2220219708798833,7079.818331355834,19.93956389293658,0.005970262494385173
492.04851834050896,1926451.1575363975,0.9181489005648333,42220.570961196376,93.33585766533274,0.0014350354851455516
386.6180379852154,255695.59883531675,0.020607196574604074,5722.02999323209,15.361353845189736,0.00034083737287008916
507.3978681104446,2406061.7259525727,0.2103429918564737,30679.717229692324,69.4241350833376,0.00035487388651208863
449.57905930743743,964177.9623454872,0.9212541848049679,38044.77576314006,88.64599060485634,0.0029932139704789253
342.1170075790008,71052.09673804337,0.9182288671019015,27185.571076230975,79.54730826131518,0.035800880221447694
292.90481928037,9911.881562697852,0.8017377659517737,18861.76369459738,67.10412014384686,0.1958231654688697
344.7310638850883,77435.04419822083,0.1173235014987651,2410.803706434076,7.043992381206197,0.0043048557651550485
522.193778573244,2948338.467852742,0.018590410165855737,30317.194644451905,68.46006755127421,0.00015356671782454742
345.77886718799095,80117.09152090272,0.2687306263640104,7278.367960962579,21.088814097815263,0.00943591126699658
526.1949529800154,3109842.777237246,0.31414652413650007,35772.415900126754,78.78627843399683,0.00036559135488898904
477.2875001183975,1535901.8417284684,0.5892545477601955,33639.59201910169,76.71096550514835,0.0012241502781597702
445.6669547959573,898469.1257575694,0.533012369488524,28111.157396289007,66.81579890112101,0.0019063299894103152
533.8972364678825,3440118.2595399288,0.8512407991846763,44644.84627021753,95.20564274105755,0.0006485845149285569
512.5736324788447,2586313.8406979186,0.023141407827551252,28331.254447124156,64.72987101585005,0.0001558374992553108
520.2641603362225,2872801.1671520737,0.2078778111775049,33006.04167060035,73.65201839905373,0.0003072842258071598
516.496995682532,2729606.2488976805,0.7110671404977315,40861.888814680664,88.95335353002268,0.0007639703395442456
435.2300947021609,739346.5405517255,0.05689103344257729,14635.920843313323,36.64855643633379,0.00034364963040577014
295.78266918570023,11368.14386336186,0.5532882659002382,10672.011315435113,38.51187469114237,0.11893488402846385
518.7648934919068,2815141.7531372067,0.7889299335478716,42409.13659186917,91.81309185062408,0.0008011742033643701
426.698288328139,625637.0220827028,0.7379006682016949,30916.565590398444,74.93255644465604,0.0037028533354121667
519.4088019708954,2839795.909493136,0.033850428371398476,29962.659754844164,67.81254791218721,0.0001654737531110392
338.8495825520821,63667.02836836154,0.7238486232126485,20743.36421190826,61.35646437475075,0.031278988808613385
402.6841294579344,374919.30303163896,0.08688874566804924,10118.48561692726,26.31807631672763,0.0008040365122420327
323.06527681658935,36089.38520827541,0.7955492348795754,21457.023922802247,67.03507363443462,0.05828389550913057
388.40731563532063,267307.4338150421,0.1020099497418077,8333.113870176252,22.07550167781841,0.0012399380863266076
502.51679509571807,2244875.0733430306,0.5927422012561679,37035.23207374291,82.1963825351949,0.0008225305119894543
279.0640545849481,4886.115130191959,0.4053494606531051,3797.0914695925085,17.919714100975256,0.1918767080672353
296.36367409227523,11682.600933638494,0.31846160665507717,2756.0327000863217,11.677002336860248,0.06677369168762606
318.3416536989749,30053.04677838008,0.23625915522628518,2696.399607798055,9.306142072534824,0.020587499680840334
281.65530319913665,5613.796004967997,0.011591488566071291,-9625.1895807618,-30.196970424954912,0.00490348701064403
413.4860841813951,475908.2077363002,0.46515032433527836,22031.894540368165,55.00534062245912,0.0030777028530493585
429.59844206114843,662715.1598859378,0.5769005498897352,27101.700440361416,65.74336786383347,0.0027610141034594346
384.88720733099103,244832.89187354868,0.6574752135416012,23818.292326520183,62.38972365629283,0.008082171150251987
303.00029413917406,15813.233553762486,0.7395495911593426,17684.735903182886,60.178941085184675,0.1168327084140311
303.51709533568294,16179.639367082242,0.6556037731826803,14916.312527671476,50.91827558360823,0.10139343789906591
295.44859544606703,11190.524190107104,0.4359716690515235,6646.377178604846,24.958431238279434,0.09512260470512446
281.62823164586734,5605.749076689341,0.043327218247755886,-8524.18261765418,-26.287395698829066,0.018112641460545066
490.6975538414125,1887950.449596812,0.12115365293067482,25904.296449926776,60.19875588530663,0.0003016977483169851
451.47787409169973,997318.1824813654,0.1814861941436973,20432.581064492755,49.420366727651995,0.0006606822132735378
298.9475350448138,13169.425799051129,0.15201753611644037,-2569.6559029928035,-6.448624938033355,0.028553371867207925
405.2713974567894,397477.53597304336,0.7290308968765943,28196.740127716916,70.88526338705252,0.005658381532092281
342.0223532080549,70829.04138312908,0.6102128517927197,17506.673230088367,51.271669663999454,0.02389312805946696
472.2720749747059,1417602.2749604576,0.8155196650380766,38003.22552757296,86.27577213777575,0.0017937534858019299
488.9912292635278,1840140.2055783605,0.1360928257271501,25896.796952172263,60.214230591210935,0.00032937325093859086
460.0932195759194,1158334.3819944775,0.7583030784968227,35319.172699473456,81.58655828183,0.0020640380230141165
414.3543000088517,484827.56880506047,0.07105159637044325,11548.981552649944,29.640501934692857,0.0005512796740568341
282.35474620854563,5825.084785045004,0.6432145768775438,12424.490505983136,47.89194041875917,0.2582336073267209
396.405135835473,324189.6284080739,0.1385156316273036,10586.795666186203,27.627350448390388,0.0013876097844409672
473.24961884431195,1440113.9525019114,0.5187662558183502,31547.44410448642,72.54991085652857,0.0011655278053444
521.3732030749319,2916031.983473269,0.7763610500571471,42456.26643246882,91.75272349557578,0.000756014855467065
411.914193581756,460073.2318886193,0.24387023672157948,15832.174310602366,40.0753034900674,0.001715992678253453
412.3755560443594,464679.34163971985,0.3669474693412017,19228.19887933441,48.29157768832076,0.0025055543632541066
415.1010569024701,492598.75213163695,0.972512709990334,35868.348385527985,88.21711577795404,0.006113081663920832
446.71739325750696,915777.2764787464,0.11586897064404607,18047.249318108832,44.21433020224326,0.0004944211166559141
513.5453547769013,2621259.680027495,0.7819699987621875,41769.670477651285,90.88755541264254,0.0008688555792086801
325.8614288969344,40099.22994050061,0.8733672527916371,24242.113447939842,74.89997121130888,0.05800123163849701
452.20494920413967,1010227.6163510255,0.11301625809147811,18908.31835771943,46.03107319313626,0.00044965427539437296
466.75503893040616,1295373.281307401,0.5563448578923224,31502.437356097562,72.84515940362576,0.0013815535659200326
338.1573050283395,62183.56470799595,0.6851900335343765,19449.256123765394,57.66832705652656,0.030270184359171146
473.72952846480155,1451261.5330631419,0.33308159215827304,27515.770343133066,64.01215098867314,0.0007851239744844495
502.074908469028,2230692.578242783,0.06423066501404572,26951.13883674563,62.13490063067114,0.00020461182126737165
285.61569839247886,6900.1621130844,0.8094600170884698,18485.74540901089,68.21787237659643,0.27733860083636686
493.6282728452966,1972206.57184548,0.4230042761245973,32477.150003274357,73.46649371113823,0.0007114985883399296
377.4540862559952,202132.59188706157,0.16542505678150574,8538.415793855696,22.91976785031411,0.0025087434540638394
363.1366774867554,136185.67360315734,0.9720656364999183,30814.863985712553,84.90502715543208,0.020648496061532774
491.4667523952181,1909800.9985524209,0.6913642114711402,37578.58545522809,83.93958327708154,0.0011219859120067638
529.9077990674496,3265780.2788964454,0.06519090064339152,32736.070697835086,72.9551108477476,0.00018685590223497536
416.963347374081,512384.7616292263,0.9054254814202013,34260.84344535238,84.07760628882212,0.005486094263408769
459.59735529760724,1148580.5699771342,0.043134128529096316,18544.589319724964,45.13216183854211,0.0002269746980312536
328.41927485755457,44073.52848313429,0.1385042078394223,842.1865620012145,2.9785597457396786,0.008502036642758809
335.3856456191105,56516.82345686804,0.3302265929339698,7878.170339571336,23.703382730577292,0.015993335053207915
287.753450514687,7691.117274891505,0.7743329024716261,17461.723564923224,63.93463750391928,0.239709936772984
511.6633584934041,2553898.4152594637,0.7878283885637737,41680.52562904737,90.83001421125401,0.000902451666887215
515.1164680992795,2678516.3024163316,0.5362819696857386,37700.031889165264,82.89215320801752,0.0006227080328208005
343.48497319652995,74338.23666912528,0.9324871070921831,27760.109260643072,80.88471171413691,0.03485598812392266
297.4637327266255,12297.676624114387,0.32822029407165165,3216.0034559374817,13.08907295582613,0.06560259442151668
368.62012000886796,159092.38052059337,0.9655316165797241,31137.40074904201,84.58966977479238,0.0177316680373323
381.4742838428568,224448.7017682491,0.8721380907105116,29658.243081469343,78.1509918573504,0.011600577007170728
518.9484248649346,2822152.1194300866,0.7786704940816934,42256.31085435557,91.50779894255507,0.0007900569393185021
482.8534076321686,1675533.3695812218,0.7843160065796145,38501.70441038034,86.44905668607365,0.0014486427186820817
484.3250962919961,1713967.4611191903,0.8427572693146368,39893.51942051987,89.20956122201356,0.0015098791019218397
328.1513457594471,43643.003319230855,0.35559045412781803,7792.25483290901,24.16926491743566,0.021880647306277604
424.8681642904527,603047.4862420561,0.17125729619451546,15887.744314554559,39.76070573087469,0.0009730748494238214
460.7042846851226,1170437.971726766,0.7696886776717018,35655.2306231265,82.26212898029127,0.002071227944064949
368.1718646541696,157115.12810061165,0.0740168546177731,4468.775605218636,12.25020721836452,0.0014658817752548105
314.1303846515809,25386.006341914646,0.5549714306043724,12671.906444924925,41.40155707948619,0.056436368797159325
376.1708243806189,195380.87071952206,0.6986827932235149,24019.55439981951,64.12080399478901,0.010607951228281546
438.4886159376578,786578.7294906467,0.3001493157840016,21300.413768509796,51.81565018546295,0.0012697322607093144
359.2127737781194,121432.00370064164,0.06517147071570512,2879.1667281476953,8.03083379658854,0.0016313882031691285
380.3773389827436,218181.19002903684,0.45961919931559964,17532.409776053326,46.466409203840236,0.006325951736151881
295.711287308141,11329.997224406789,0.06784115591258226,-5842.458890273421,-17.319358285958124,0.01470717846776254
333.19560887054007,52336.63221174223,0.9743033960164765,28147.62700393215,84.74678002357538,0.05048958585832333
311.84784939557085,23113.87764384446,0.28473678313284767,3482.057584723171,12.363232126944288,0.031639997382461704
463.99701583539104,1237268.3129439706,0.47481009836988214,29257.502217064324,68.18577407456222,0.0012516550527703176
460.5844872220081,1168057.7945323586,0.9850882590778673,40657.58848291014,93.13373704008356,0.002624096262273997
305.0872825223182,17335.851636059404,0.04154039062041088,-5482.989229815052,-16.31720255871461,0.0061087670143525575
493.8905268189443,1979879.669161009,0.28036542334373393,29671.147298777607,67.77405336264025,0.0005120817945420871
449.807581517513,968122.747166033,0.9337562163844713,38370.93615989955,89.34491190470078,0.003019825037886353
378.7390964764285,209071.56487009587,0.8188728069213136,27821.444554403177,73.78902137782825,0.011650410406257913
385.7788761732135,250384.0849142531,0.6101811739372506,22560.955956712623,59.015609949987656,0.007351565328029147
316.9858674492186,28480.470292675327,0.32713516365802403,5506.181939609079,18.27583784086876,0.029928651498057828
368.08631778026125,156739.9507613514,0.5404893836184975,18390.12783325281,50.07259699601006,0.010108628802168777
336.1059006592523,57948.19559388496,0.7503068257840675,21298.498489657963,63.56514353544343,0.03538603460768474
486.5629995711378,1773654.3285172791,0.28256748316131336,28497.709098951593,65.60743717627332,0.0005694155424930975
508.3729910383739,2439275.1414413564,0.7507084721027663,40667.45407666861,89.04786150849414,0.0009147415646806845
349.07969500968164,89047.91868113473,0.7034523610110813,21185.46484613691,60.703177722458875,0.02224597466211766
505.0889379550614,2328771.186893634,0.9789161638912902,44549.7651008225,96.94150726513477,0.0012196354953869486
478.6291310986386,1568742.83032377,0.3883718130579776,29480.286756377078,67.93824867634541,0.0008304608795480032
497.7695961668896,2095982.7155457519,0.8473742383460244,41377.15433580789,91.17925826730666,0.0012128200037201207
428.0020864938423,642109.6967032229,0.5336567252990532,25775.48800099281,62.78035654212626,0.002641093767305442
382.57321170422847,230864.7795022557,0.7569729415548272,26433.005330271466,69.52877908647105,0.009818192142436824
295.49863661894955,11216.982895343086,0.30352411234264354,2146.5879851085456,9.722141015350694,0.06610583641990322
422.2136818215554,571369.127955845,0.22007088031974836,16755.587140865042,41.89378525065369,0.0012807879870101661
421.16412365710676,559192.4357136479,0.3370126081851011,19683.51176542795,48.883586567290145,0.0019432729199191645
518.9259465870583,2821292.798350609,0.3756020368353113,35546.50643246179,78.57893040236127,0.0004522031288024372
394.7745957042997,311910.9051403632,0.43294034720889374,18644.68238052408,48.08381632338615,0.0042711787526132465
404.1894795475479,387923.49293191236,0.46297343339446856,20731.921843676668,52.5521879792207,0.003715425998599499
373.0585087267332,179725.35332606194,0.8972236952878369,29541.21110789642,79.3866239366828,0.014703183343196678
311.8058793189171,23073.70461687684,0.8294278654898914,21505.788286787083,70.17164518309704,0.09214130130048934
408.35065477272985,425639.76062126487,0.153387269971134,12830.967267329926,32.880614909465635,0.0011977074180229837
480.32872465090355,1611085.9429998181,0.22262827312806763,26190.000602282584,61.01674220103406,0.000515467140475944
505.37768834405625,2338333.73172711,0.23125239603606573,30703.097009544203,69.51984000725488,0.0003861755911140141
396.4440179907652,324486.827210274,0.8455118713561305,30460.480448445207,77.75617550815164,0.007940684888457823
374.2891825119053,185795.80954577168,0.7138052123598749,24254.178455202327,65.02648334211658,0.011358566472008226
400.9350933311476,360225.8373848904,0.6578881251702496,25721.266182736916,65.2654400980382,0.00561727933313976
528.5712131257985,3208956.4900941974,0.1140173708312402,33176.19524282664,73.80856594691033,0.00022015717240317774
372.2468624006528,175806.2122801949,0.6423846454318968,21911.78077825561,59.04747703714131,0.01077508055146729
421.1731871455562,559296.7520386364,0.4746480662024719,23320.258643570618,57.51790685083567,0.0026928431925728556
466.6704474180772,1293561.8595492502,0.588251623579754,32216.546533510325,74.38074907521712,0.001456134856599255
451.1132732496425,990890.5838490654,0.5770896688159362,29907.364106136454,70.43296930786194,0.0018661471907374242
318.6851720874596,30462.442792715006,0.15122586748897096,-41.756813998719736,0.6878776450985224,0.013046398479076859
456.2524464797335,1084356.9138353455,0.36478546132499406,25559.60814280956,60.54451071464018,0.0011209753916337612
286.5319212744686,7230.409830352919,0.12259618785450509,-5148.279048543525,-14.577937724497655,0.04028231057291863
485.9354327003426,1756764.1009434934,0.5037333745513223,33001.10082459469,74.89490959653551,0.0009279158558243718
403.0578564096485,378116.6629855324,0.6875002650669186,26793.645394128387,67.68341363896265,0.005601678376854931
477.5633617935449,1542612.715137605,0.7660552745412619,37511.58832442197,84.80163595956535,0.0015482832101025334
313.46090586847424,24701.56156314554,0.9666070909532425,26186.306184806763,84.63998190392317,0.10076101151589917
524.835545097491,3054222.9049173743,0.682378176740886,41313.85201047066,89.38430416697248,0.0006427393416788227
290.08416512675717,8638.119833045432,0.3054476810060632,1577.4783365398525,8.436371744132153,0.08488754817459056
410.2210166830122,443461.84268570266,0.6549925109225567,26754.719102635703,66.77308693214536,0.0045900912035284226
470.13067930206086,1369195.0927137393,0.23748181814070213,24810.010600339614,58.40169778658485,0.0006252773350327026
376.20885773059985,195578.45196102743,0.03878574327796593,4636.9089739879355,12.594265327980406,0.000682049207865556
490.1767648127808,1873261.919860229,0.4245084461507642,31987.364680935647,72.61786672376518,0.0007514710169642362
307.40512684657983,19165.57161926606,0.6670307460325477,15687.520637725003,52.520245231435375,0.08810034789516473
315.0175703230099,26316.673336388525,0.5171165708146066,11521.660064699243,37.586429396475644,0.050860536521186085
463.5578625895687,1228196.7156307811,0.7767221113023075,36145.84940212134,83.07014460617665,0.001988590058953324
473.370061623419,1442905.708967903,0.8507418885364202,38902.79662456595,88.08131880459956,0.0018316119085684255
422.7818238903916,578042.4382951717,0.46761962094440424,23352.80817077913,57.478115828582894,0.002572677149081039
379.8489831231375,215210.63904472344,0.9151473180967827,30745.526209603333,81.30146980517635,0.01265894062678715
362.13227963142674,132283.28274199262,0.17222564229169743,6544.5497236517185,18.110048969779896,0.00383926712174149
438.67776717865854,789387.347369929,0.5922204635980243,28661.557763655797,68.58784531754822,0.002389753310679223
420.6721827358996,553552.1729057096,0.16923099238113096,15174.550325538756,38.19138037912009,0.001038178975340117
420.87265326565,555845.4844212172,0.2023564543516836,16081.655991564214,40.34104738589281,0.0012159991210741097
332.53408476858647,51123.702744759365,0.9083720940493374,25983.6167674266,78.42531490226803,0.048118018596380964
393.65707570188556,303701.32854115474,0.36300184743062486,16518.46406910406,42.77321832234557,0.003688215884017668
337.77883828241414,61384.24032058662,0.4089906311113942,10671.143997156465,31.752666476001362,0.01832498762745792
370.6213798667477,168155.67964091245,0.8796045312296878,28774.501338784663,77.79196374459035,0.01534466827720578
389.94107457114836,277576.8655923754,0.639181435419878,23887.75239342019,61.934216143780056,0.0069845921349499405
392.2105925749351,293319.71952285327,0.8707029700828781,30726.816656268784,79.0995148826487,0.008995685767169543
344.5815291906551,77058.13288723359,0.08041056613512833,1236.4192091885395,3.640576801580591,0.0029934717357664536
312.6694417322449,23911.82748071504,0.4107312310846478,7747.106454771454,25.9248321568366,0.04418313969575222
478.5402525819451,1566551.3633435075,0.7740548137539093,37796.11314326749,85.31954230090108,0.0015378754743018042
366.3258061986366,149171.69744176551,0.7292839703359929,23837.54625871062,65.15759007312056,0.014249781585488274
320.8882602533204,33196.501981996225,0.7822886905425734,20815.252812585575,65.58157006900466,0.06194763600268452
494.76529310274583,2005634.0401001424,0.5286171502475834,34745.244927480126,78.00335729381241,0.0008427720756026387
512.6666460614647,2589643.5305969566,0.42187705983825724,35354.701569856785,78.42869460965923,0.0005372933285449256
366.29841749377556,149056.23630135233,0.22754395971670727,8793.291119981528,24.091048481094262,0.00451659125027021
412.1877427473298,462800.11655195936,0.4179192626589643,20580.33533043225,51.58342432916064,0.0028498452359294302
314.76012084063944,26043.800542038825,0.2875107693817901,3931.502119066348,13.51665151782973,0.028593928258529275
391.1483923028897,285869.4346644972,0.05859870949578999,7517.1185939532825,19.935778672274658,0.0007150318304404074
480.6634635247383,1619523.8237830778,0.39617720013086055,29957.4478631285,68.84576631043849,0.0008188221898482461
407.22117549118053,415141.21154301596,0.9534054987191519,34565.76879799803,86.28584060846342,0.007067376573629335
301.6807401635931,14908.483728655583,0.23986616681924391,736.4251790157796,4.359525922127677,0.04009374710200065
350.03067271617283,91760.87850917682,0.6535911632608007,19745.095646194575,56.41834173712858,0.020106188642911253
525.556046479202,3083605.0632410552,0.9654820879021132,45799.25814617759,97.88325987017633,0.000839759507135039
327.62130439191907,42801.229268095136,0.6887247396521865,18458.101059011908,56.781518715110096,0.04306559909895232
286.70600085796866,7294.622549576775,0.01817240228678287,-8730.449151448405,-27.081129764153054,0.005997102115687859
461.0151509490131,1176631.0279281223,0.14098328521639295,21073.942451119176,50.605743936785174,0.000471660355213226
349.4981132905348,90233.70716408205,0.9819886815876062,29855.191111984634,85.43441453008336,0.030636321729279038
300.2949402941947,14004.56381429184,0.9480770154785279,24465.292665087098,83.50331416214065,0.16770873044748794
471.866764667947,1408344.8823927245,0.4878584223156861,30667.93140316452,70.76584432690588,0.0011280310643671009
505.2848675409689,2335256.5848645326,0.11069328509250081,28448.69676023116,65.06055373014256,0.00025293271603607026
522.7966546537631,2972248.9444556125,0.5823576987508629,39484.845879086584,85.98896996333775,0.00058814967720149
510.3572374024411,2507923.4315745984,0.23293741448781838,31621.1132551463,71.20190297609831,0.000366092377189277
441.3856453049632,830414.3139768385,0.11775907025519693,17200.359013442034,42.40652119787594,0.0005410543614758204
291.4039494258966,9216.0314887557,0.4432857377040959,6452.1804906959205,25.0022258092855,0.11592746228174491
533.8781767426314,3439268.1698470353,0.18785834714799343,35343.119862064035,77.78373762463602,0.0002582009935155531
355.8933288392225,109950.79353023488,0.4546740181405463,14309.613756239203,40.209493326097935,0.011847800773248903
495.52971772432886,2028342.645557852,0.13154784812027664,27005.336360685542,62.345636316572964,0.0003020394159124135
517.6038309223114,2771100.0795302177,0.06228257609516699,30056.37821181143,68.01683383692401,0.00019008976652019058
526.4894281522182,3121994.1046764674,0.08775672293039008,32336.41274521755,72.25162791548394,0.00020399254621197429
433.41848241631635,714014.7948054184,0.09914503725709704,15407.385242341086,38.45025943290262,0.0005319025008975255
515.4979484619915,2692560.689847839,0.9277168343278948,44468.1947300285,96.00463829787196,0.0009722170616954728
422.17985102972403,570973.576766717,0.21256105127409444,16552.576155951632,41.4141223280194,0.0012415049845862134
424.2452369771271,595498.9254562348,0.5989575492071488,26991.656590946142,65.95160666958701,0.00317317026409765
512.548682407461,2585421.231550572,0.8506763799414804,42875.77390408045,93.10699728996212,0.0009494104544762301
521.377913062635,2916216.638326685,0.1483968762922857,32248.55180397986,72.17411464497826,0.000256558833753069
516.0023802613258,2711217.379848864,0.07405559279526164,29925.091807886132,67.78548383169792,0.0002015678977792687
286.95810235660315,7388.457777065436,0.8186681664988679,18920.273521725165,69.27501918412379,0.2631215636016925
282.6083066130236,5903.30713245283,0.4849511464984537,6949.230683843084,28.446893546210433,0.19230156562241066
521.3351455806503,2914540.270551319,0.0125896986649842,30031.480523166603,67.92226089681023,0.00014854020924000183
409.8260583390546,439652.6122344752,0.01862175916426597,9392.456943159874,24.451007611731622,0.00023324613860224914
405.50171138737556,399534.01512572845,0.024504590330902694,8847.397455916147,23.13960493631741,0.000289660145341996
530.7911409563429,3303766.4254482454,0.7738544229099513,43293.75914715428,92.83251870620177,0.0006385291984428659
352.64205651331605,99545.57727195087,0.19589115839558027,5944.551809655588,16.857864584987865,0.005653230848368464
280.97222934612967,5413.689095460148,0.16946790242295556,-4214.227597439701,-10.935039736296115,0.07292881585704573
348.0555832003229,86197.26035594649,0.05459506164169571,929.9217075848048,2.6920538261302256,0.0018675790932008232
402.08322217436904,369821.1278573326,0.1439987795165999,11607.654894904152,30.03213174166406,0.0012799394448666556
410.84101577332444,449491.3935997823,0.37623997922046415,19264.524303521506,48.474871569109304,0.0026474993353085567
424.79261802648443,602128.2501578578,0.3983403127676746,21814.43416626565,53.714775706918374,0.0021239636310356187
493.4269683714913,1966331.7315197836,0.7579956793161384,39147.54154455165,86.99348663227813,0.0011794833584333898
361.68937416529786,130590.3331548506,0.9781155282865325,30862.038012267272,85.36129360667616,0.02160798710986388
528.2501434878001,3195422.5919435127,0.8607798084506539,44377.942116570426,95.01963163864778,0.0007274493394109179
363.55572931754716,137840.00053217035,0.7874747785867788,25290.387236994575,69.61592585578649,0.01655802512332932
526.4426943822577,3120063.2055456396,0.5004161811101688,38685.841077500365,84.31338268420762,0.0004964694222343081
367.4613697482639,154020.1349640707,0.14213059076018575,6400.439811421822,17.519708718358835,0.002774205817916029
288.3682647381601,7932.093596691842,0.39134333329591786,4334.233931209493,18.21383995826921,0.11774833555843843
424.9834318154421,604452.0575439561,0.9642038896839615,36631.80172065641,88.56894807417495,0.004969870969665563
469.259705559602,1349858.852751773,0.7913622440402581,37127.2333809691,84.67608554494623,0.0018355923644671282
325.738075857543,39915.105625867545,0.06510820646291322,-1890.1501813335176,-5.2919470961720805,0.004428134651093986
308.3214080739973,19931.08456048929,0.9078963526196929,23798.92732394233,78.61387926591908,0.11558533194100871
433.8514139532181,720009.016851313,0.2940911136334209,20445.759732304512,50.05614726783766,0.001352674505254159
473.07459751325086,1436064.206913266,0.7904437415337373,37536.59982417726,85.2199763370819,0.0017187690988355855
319.66059655183767,31649.566573293003,0.4770241244962178,10727.009544665538,34.32894692944317,0.039525498881660195
485.69478351349846,1750318.941275951,0.6108831165513239,35201.8104908776,79.43831530184917,0.001103448363963648
352.35942645428366,98678.90233844343,0.7508221816099007,22997.092436397623,65.26716538064666,0.021571292963759203
464.47134465773763,1247121.845374276,0.6630474307821421,33642.81045768314,77.60088936921525,0.0016881248580257195
475.8632597625152,1501596.08238832,0.9225344073714556,40737.89806473771,91.71739619211378,0.001893942027309995
323.46572742887537,36642.96711708091,0.6820087996357327,17811.85509793837,55.66693995180184,0.049276083783559424
505.775138130091,2351544.139910893,0.21853752418058991,30538.374728707902,69.18414509409895,0.00037040443263675613
364.6504511101315,142235.39602720953,0.27350381210364266,9946.975772801774,27.34239344568045,0.00564829197605607
435.5172782739865,743422.5578374563,0.9123504252460077,36370.17284545807,86.54983591646058,0.0038435051317987166
409.5003131890449,436529.44257355406,0.37286559233152267,18985.312156661323,47.8785988513862,0.0026975839658749507
