temperature,pressure,enth_mol,entr_mol,vol_mol,q,z
477.2237,2082892.0,20809.923914389943,49.69333629148878,0.0001195031191896715,0.0,0.06273202608113715
380.3024,2344217.0,4227.216594841669,10.93051039083474,9.94292750314381e-05,0.0,0.0737137223805352
346.1904,611635.0,-1013.2003408353277,-3.036747130174011,9.503662940379224e-05,0.0,0.02019452575942604
413.8656,4109681.0,9671.72879438924,24.192029335548867,0.00010431171187096057,0.0,0.12457967118877222
324.1693,2875932.0,-4062.7098909159968,-12.767857825418135,9.20781101282364e-05,0.0,0.09824907082602519
401.3277,2862123.0,7582.098817674652,19.381719138493327,0.0001025536744119335,0.0,0.08796414945944009
546.7206,4339290.0,35712.61451567621,78.15454105627192,0.00015803641567622826,0.0,0.15086056507631973
369.7329,4833037.0,2714.4079535357164,6.243183471999358,9.750390802430644e-05,0.0,0.15329195765647607
321.9988,2366588.0,-4396.171947780342,-13.654975031973132,9.188114295435567e-05,0.0,0.08121946392878343
330.9979,4229968.0,-3021.1825199344826,-9.970308740874195,9.272522444741918e-05,0.0,0.14251975320265564
312.7539,1725276.0,-5721.788486307955,-17.64726055205866,9.089159679064402e-05,0.0,0.060303831286654175
311.0382,2489102.0,-5916.44062471164,-18.49361907047203,9.062595354384899e-05,0.0,0.0872261849250684
389.1957,4337352.0,5706.1547792308265,14.257042706701519,0.00010034585139855953,0.0,0.13449972074934247
443.0534,3978796.0,14607.753804338301,35.745966918117816,0.00010981116599305782,0.0,0.11860620954569523
485.967,4311014.0,22410.78031033684,52.46267627427093,0.00012031634361507508,0.0,0.12836972279555658
293.1995,2095828.0,-8368.023908025449,-26.492797594946428,8.872308289205883e-05,0.0,0.07627713311959572
362.998,4553285.0,1681.610856039301,3.4982424970150365,9.66507675861498e-05,0.0,0.1458113177112108
472.923,3054965.0,19977.622349531248,47.699038540057586,0.00011746661168879126,0.0,0.09126317419556829
479.5146,4651279.0,21184.257503457477,49.837919341304655,0.00011816233813159798,0.0,0.13785259798309746
318.0012,3876381.0,-4872.817248643239,-15.576551695395613,9.127062207746015e-05,0.0,0.1338116829507684
344.7019,3222943.0,-1097.6962574658187,-3.997698325155602,9.4499236862202e-05,0.0,0.106268016313248
414.9592,1566215.0,9770.726341511698,25.073912514843162,0.0001052336948384621,0.0,0.047771197192256754
361.3048,4858810.0,1442.2260968433372,2.7558097557877788,9.638292128009628e-05,0.0,0.1558911983378758
509.5955,4609489.0,27050.36947245216,61.708142441727716,0.0001284437404547258,0.0,0.13973508641362087
353.1237,4649811.0,213.1482865828882,-0.6288885226813088,9.536343220370168e-05,0.0,0.15102736052408916
443.1438,2922475.0,14605.596524840417,36.00342717251977,0.00011027262991067857,0.0,0.08746598360197455
478.8893,3049317.0,21099.366632057907,50.057505774060935,0.00011921152316112585,0.0,0.09129584303182947
395.149,3354596.0,6609.438306504878,16.813165993582714,0.00010145885385856586,0.0,0.10359400284607789
392.812,2864775.0,6217.459902887153,15.944228396362835,0.00010120493526107832,0.0,0.08877134249469565
315.0057,902151.0,-5454.780654371243,-16.55779412901221,9.122854625582729e-05,0.0,0.03142366973896593
535.8117,3536397.0,33170.96050727893,73.68657918770539,0.00014924233708405664,0.0,0.11846939948549107
295.2627,1798707.0,-8107.463372370852,-25.517513989110448,8.89669402427357e-05,0.0,0.0651847219613042
375.1936,297504.0,3344.5713606450054,9.13165596989011,9.907095495037142e-05,0.0,0.009448199648916522
291.9575,308853.0,-8637.737026025243,-26.872714705486224,8.873609916066323e-05,0.0,0.011290101493517057
297.5624,3274207.0,-7712.3630030404465,-24.627741130298762,8.908968526804951e-05,0.0,0.11790190692602098
349.237,2935538.0,-447.4696952546551,-2.0451450186911204,9.510684703155089e-05,0.0,0.09614895464406104
443.7536,4365194.0,14736.675332481076,35.9410336330108,0.00010979798656514111,0.0,0.12990365220790656
506.6927,3246800.0,26583.741927367813,61.13540731452666,0.00012928722135471858,0.0,0.09963956353642822
343.673,3175682.0,-1250.2563397010451,-4.427978033455974,9.437772425541218e-05,0.0,0.10488814850359152
325.4409,1610906.0,-3951.757981200559,-12.06709000264142,9.236384349525518e-05,0.0,0.05498767896150847
462.4938,1269907.0,18067.29855484603,44.059654460460706,0.00011580290442057633,0.0,0.03824289656145985
388.4115,2547149.0,5507.138882735873,14.207784970654535,0.00010059829117559189,0.0,0.0793447505465309
349.7001,102562.0,-521.5214186538772,-1.484220589023644,9.556412508959002e-05,0.0,0.003370939341450274
504.7152,2538848.0,26249.57860466483,60.6557988209049,0.00012955511476421845,0.0,0.07838089256225877
292.8241,3259190.0,-8351.256866130023,-26.787572063776697,8.858999538526568e-05,0.0,0.11859130985914479
284.965,4246215.0,-9342.226529785721,-30.519051135542576,8.769997091011855e-05,0.0,0.15717201899157063
290.8189,1508553.0,-8721.274882304653,-27.524297256643298,8.851827609803775e-05,0.0,0.05522506271312977
345.0011,2913602.0,-1069.9475077590903,-3.8324294276636675,9.457685806227725e-05,0.0,0.09606384243642374
462.1383,4647723.0,17994.234022217188,43.063449234269406,0.00011371044743256796,0.0,0.13754156670927653
345.3798,3924818.0,-962.3826101342902,-3.7977525778478665,9.449224704012335e-05,0.0,0.129146931095397
285.0206,1171623.0,-9514.355998213787,-30.175629939452314,8.793561637298361e-05,0.0,0.04347521872700544
347.1168,3159709.0,-747.5652793592241,-2.968189098391634,9.480910559318892e-05,0.0,0.10379748439052194
282.9225,340229.0,-9841.244981019827,-31.06954177172962,8.777956295714405e-05,0.0,0.012695873332700724
343.8474,3287350.0,-1219.0443256675155,-4.367841229819858,9.438493909358756e-05,0.0,0.10852960574418236
478.8718,4767024.0,21062.34118514207,49.554990036023405,0.0001179006519909162,0.0,0.14115933551056603
367.5082,4598891.0,2365.2074205950944,5.357716125004483,9.724260781363521e-05,0.0,0.1463551484593737
513.1482,4774454.0,27764.340304871224,63.06268788682212,0.00012972957740662032,0.0,0.1451727928333003
426.9846,2086303.0,11805.076645084679,29.77523661656827,0.00010731270003268284,0.0,0.06306401513989868
416.683,1840571.0,10065.795814076635,25.71401182988209,0.0001054625026829215,0.0,0.056028654181919046
408.3779,3396777.0,8746.78724747188,22.122459072865837,0.00010357826702694642,0.0,0.10361885048808173
361.6861,3289018.0,1422.6184790040581,3.1207347967683323,9.667149930105169e-05,0.0,0.10572999477046685
486.0512,3096167.0,22468.086478826208,52.88270804394641,0.00012143584264648497,0.0,0.09303675908017783
514.0557,2894642.0,28196.912810865106,64.38668565748142,0.0001338009020789231,0.0,0.09061686777657574
405.1975,1465680.0,8159.898027315815,21.17135840325315,0.00010355117283124698,0.0,0.045049787997224144
375.4212,1799709.0,3446.2733670380912,9.00659718350051,9.882268522894423e-05,0.0,0.05697777295026363
346.8998,3919487.0,-740.3217280692259,-3.1547601593632297,9.468145873713253e-05,0.0,0.1286635245696992
401.0391,1946159.0,7501.432455696137,19.414996774122102,0.00010273184515761695,0.0,0.059960054013309505
431.3501,3364709.0,12579.159738785798,31.258678314250993,0.00010770696472243394,0.0,0.1010477665793269
402.2063,3024675.0,7730.164626708286,19.708742453545714,0.00010265649540659635,0.0,0.09284993552185494
437.2029,2621664.0,13567.66750284148,33.720390836925525,0.00010915185005417733,0.0,0.07872096740277312
396.8223,2452395.0,6841.493722648721,17.630876045058972,0.00010192760456479719,0.0,0.07576201114778902
482.082,2022875.0,21744.241284504576,51.656283668731106,0.00012113665224099228,0.0,0.06113487424330266
322.7756,2870169.0,-4259.367567141713,-13.37417725955504,9.191765840808056e-05,0.0,0.09830396825397081
439.2231,3308310.0,13930.42789402736,34.37706532570937,0.00010929350720592533,0.0,0.09901037657997946
479.508,2269442.0,21240.0116667189,50.545701537933596,0.00012006463505328238,0.0,0.06834451418737109
451.5522,2793524.0,16086.651201089038,39.346232116079555,0.00011219518572731332,0.0,0.08348029806693524
413.401,3166938.0,9563.523261186143,24.168382614103603,0.00010449333945791512,0.0,0.09627687206139035
289.1639,2608353.0,-8878.922835325122,-28.40313990660916,8.825779834767244e-05,0.0,0.09575042424326041
453.9549,4593879.0,16531.361384990385,39.88297797072577,0.00011186998416500581,0.0,0.13615880932717317
439.5531,2868788.0,13979.385655252572,34.597936716408384,0.00010953848585506544,0.0,0.08598430129751711
328.6186,4539894.0,-3342.714507586456,-11.03220487590499,9.241381336215941e-05,0.0,0.1535521097745881
334.4864,3261630.0,-2574.2900617800988,-8.356641043525372,9.324920206768839e-05,0.0,0.10936205889482509
411.6439,3608947.0,9289.193680819782,23.391642691506988,0.00010407107442193137,0.0,0.10973727791894705
399.3613,1954823.0,7230.78749736035,18.736501543213663,0.00010245501067367262,0.0,0.06031703580515291
525.3444,3753956.0,30547.299609428155,68.68407786617628,0.0001386833222024784,0.0,0.11918857634850966
463.1079,2306380.0,18171.42627590638,44.02586810131911,0.00011530078537031376,0.0,0.06906313113882923
401.6124,1222218.0,7568.034626025102,19.766516627575765,0.00010300956299642902,0.0,0.03770373997496901
337.4367,1222739.0,-2257.003491634582,-6.84449586958788,9.385432060566643e-05,0.0,0.04090355401453283
409.9687,1122289.0,8930.938819328596,23.150726573675556,0.00010447290020620461,0.0,0.03439719127372842
367.5704,4422782.0,2366.1996411064997,5.407018984708961,9.72791975300485e-05,0.0,0.14077978797242707
508.7516,2527952.0,27105.77430397568,62.34822735707887,0.00013163412773672264,0.0,0.07866777343174891
475.7831,1984061.0,20538.912563019534,49.14933412231133,0.0001191374030177955,0.0,0.059752965329491925
440.1467,3913169.0,14102.196936322576,34.617413136585206,0.00010924258756153718,0.0,0.11681226839430359
285.2919,3864386.0,-9321.200270160076,-30.327823569205005,8.776166601405172e-05,0.0,0.1429753744494482
481.6149,3414732.0,21607.043626333467,51.02370599385396,0.00011973946109124427,0.0,0.1021078975576778
417.6695,2421022.0,10247.56617855561,26.002988248146956,0.00010546409163004096,0.0,0.07352514925884412
281.4799,4170156.0,-9807.886439302602,-32.13970836186168,8.735057374502155e-05,0.0,0.15564529623767231
423.6421,1870995.0,11233.694128900232,28.485976694627798,0.00010674529743357321,0.0,0.05670059173741182
368.2771,3241668.0,2417.417336200729,5.858973916410984,9.756768243691345e-05,0.0,0.10329163057457447
418.7771,3055767.0,10451.392799952231,26.330281502742512,0.00010547091835081573,0.0,0.09256256136677643
425.9235,4561689.0,11692.660858484585,28.891740078745983,0.0001062930691027133,0.0,0.13691919673026953
371.3323,644554.0,2764.5893438874623,7.486015820811866,9.844504858357768e-05,0.0,0.020552080051542077
342.2701,3151052.0,-1455.7940745391388,-5.020491984171756,9.420758896250314e-05,0.0,0.1043128526911904
530.7745,3418867.0,31930.40701521111,71.3928008000979,0.0001444361681645594,0.0,0.11189571083334537
359.0432,4869353.0,1104.192092319421,1.8144618827449965,9.608818818098664e-05,0.0,0.1567327966537625
420.6537,1801236.0,10728.71259597743,27.30735069944614,0.00010620550071456415,0.0,0.05469633675147578
488.9259,2312671.0,23065.982827339714,54.305763568125485,0.00012324189886733883,0.0,0.07011234884295481
371.6091,1674442.0,2853.781030697616,7.453386294137839,9.830025455978138e-05,0.0,0.05327258067463547
496.5617,4630344.0,24445.404205172206,56.52506592545992,0.00012345455667317742,0.0,0.13845622371855348
416.6583,905361.0,10034.40588747779,25.875704699197062,0.00010574848783749989,0.0,0.02763638509991162
340.7895,413345.0,-1812.782583900734,-5.309914170950053,9.437573920552018e-05,0.0,0.013767407727950598
291.6945,4649679.0,-8422.044901725305,-27.45072541996057,8.836253706909568e-05,0.0,0.1694057834306022
332.7245,4864276.0,-2740.659053914567,-9.302361157041013,9.285610244336101e-05,0.0,0.1632710566013048
329.0252,4492256.0,-3287.5895067803317,-10.851168699695727,9.246617068145056e-05,0.0,0.1518390692744197
296.7122,4148415.0,-7776.852746936485,-25.106649677958778,8.892749216594744e-05,0.0,0.14953682732665563
387.0784,2475421.0,5293.909396743985,13.676454862850328,0.00010041117520143192,0.0,0.07723204039688292
337.2801,4112703.0,-2127.4408152818314,-7.262841063740232,9.3482979030976e-05,0.0,0.13709906675400707
323.4819,1134578.0,-4254.370061374175,-12.864286428774022,9.218576641716652e-05,0.0,0.03888781736273861
436.6657,807493.0,13443.101112819943,33.88980425940601,0.00010978623284766436,0.0,0.024417595486994847
437.1989,4149613.0,13598.81330211354,33.41120119409098,0.00010856295507654367,0.0,0.12392973359263493
436.385,2984229.0,13433.67758253822,33.32315951025735,0.00010884288407175179,0.0,0.08952157168708608
292.0307,3194464.0,-8461.406523456266,-27.144645817938493,8.851187247469569e-05,0.0,0.11644915514604093
424.7401,4515968.0,11492.54311271834,28.43265726521105,0.00010609384587864682,0.0,0.13566977618734022
315.9893,2771846.0,-5214.401687804206,-16.336304059622694,9.115360449146047e-05,0.0,0.09616917546681092
316.0068,3333039.0,-5180.796844133668,-16.391794600451547,9.110014146673207e-05,0.0,0.11556553749943854
387.0137,3344882.0,5320.429819338139,13.519623197165721,0.00010022300113592917,0.0,0.10418068069392705
483.3626,4674039.0,21907.387574365053,51.33432629254987,0.00011924245773563746,0.0,0.13868054171848687
348.7004,1310416.0,-608.696215842716,-2.06388593052029,9.526276782037989e-05,0.0,0.043057148220027375
338.4665,212226.0,-2160.496736497797,-6.27791669291197,9.410995528014727e-05,0.0,0.00709714682693352
311.8946,563852.0,-5905.3763832888735,-17.897048165598374,9.090794075014817e-05,0.0,0.019766255950879108
466.7297,2369807.0,18837.01644810896,45.44170185366458,0.00011622694104536382,0.0,0.07097733240997195
433.9325,4529033.0,13048.358677761278,32.053202078636495,0.00010779220135755311,0.0,0.1353118939182999
396.6164,737249.0,6743.240275429156,17.82468221341314,0.00010230272591009122,0.0,0.022871574069562084
494.2438,4691869.0,23990.719871754907,55.59198054326287,0.00012260794829008854,0.0,0.13998728580478803
293.9376,3340291.0,-8197.035968179716,-26.28640852780207,8.870060416203381e-05,0.0,0.12123305866073697
456.4081,1668059.0,16953.637221306064,41.53623722551711,0.00011396181122861571,0.0,0.05009365636919083
389.0865,4227439.0,5684.268036764571,14.229142567692262,0.00010035200467369137,0.0,0.13113619089661366
402.2512,3885585.0,7769.928319447551,19.588096113841946,0.00010245541524738565,0.0,0.11903078788272414
400.079,632041.0,7298.366315814952,19.245353788527083,0.00010290338177705485,0.0,0.01955214763631541
309.3478,395930.0,-6266.693375938359,-19.011187871646584,9.063633529082408e-05,0.0,0.01395208265209591
494.4881,4421192.0,24049.993162894814,55.7791050254712,0.0001229612737918986,0.0,0.13222610561711112
403.3159,4347668.0,7959.492111414406,19.941157168010175,0.0001025148580897138,0.0,0.13291168653383545
458.9067,2775216.0,17405.71972982129,42.24836938200591,0.00011395556986404076,0.0,0.08288449093398598
411.5216,3550376.0,9267.095671407142,23.352762039968393,0.0001040661937213307,0.0,0.10798332818611933
294.2943,1765821.0,-8239.79544540473,-25.956514895578294,8.886633175726562e-05,0.0,0.06413091041324359
287.313,3878548.0,-9051.750532029115,-29.39103076639902,8.796846540679928e-05,0.0,0.14282565828321991
337.9619,735806.0,-2206.4217195251535,-6.559291904141209,9.398045421487633e-05,0.0,0.0246092538662106
360.9023,2977445.0,1289.6437802147384,2.8360271060805577,9.661534977687943e-05,0.0,0.09586620894950493
307.464,4748203.0,-6280.773716786672,-20.331553528228735,9.002524487146584e-05,0.0,0.16721092193213527
309.141,2263868.0,-6190.641963027575,-19.312128001969395,9.043632424565005e-05,0.0,0.07965310692989647
346.3015,4491332.0,-798.3311601082033,-3.478215783729701,9.453277873529199e-05,0.0,0.14745806664539463
383.8546,3862972.0,4847.610643519735,12.158571141039385,9.965475733302604e-05,0.0,0.12061967991426825
294.4419,126841.0,-8313.969578276123,-25.71328254464386,8.90179394897563e-05,0.0,0.004612144527955109
281.8839,3419583.0,-9798.614854407975,-31.873911477572022,8.744560961009469e-05,0.0,0.1275869373062557
316.6551,1264250.0,-5205.014728594125,-15.871650807453367,9.138063970441709e-05,0.0,0.043879936868875924
405.1719,4849439.0,8278.779945923869,20.603641047093184,0.00010269039598237251,0.0,0.1478248123049566
422.2671,4158016.0,11067.552705841976,27.518676562202028,0.00010576076848269618,0.0,0.12525320088792846
314.8599,4791625.0,-5258.702354414995,-17.05940147986382,9.083071208720376e-05,0.0,0.1662507115715306
411.4926,1288330.0,9187.70188471197,23.733585389483466,0.00010469496422838842,0.0,0.03942359349299551
283.1951,3881897.0,-9598.08022771636,-31.30732050162973,8.754585461458188e-05,0.0,0.14433085512563826
444.9876,2116149.0,14917.824111001395,36.90744969899842,0.00011103250867335526,0.0,0.0635058614669225
315.4643,285683.0,-5424.91968745162,-16.284550987592823,9.13434913050421e-05,0.0,0.0099489468556202
384.0242,4248379.0,4891.00034905688,12.171572309474822,9.960500642203869e-05,0.0,0.13252907080214305
350.7125,2370529.0,-258.46057986707007,-1.3513224455362267,9.537329799224398e-05,0.0,0.07753292226304032
363.3675,2228280.0,1624.9316516194028,3.9622261376775016,9.706406625732713e-05,0.0,0.071589196377841
375.6671,3715138.0,3570.8194500602835,8.835002440536892,9.851097705805034e-05,0.0,0.11717143251298534
456.2812,4456068.0,16943.37140869463,40.82222206775102,0.00011245564215299637,0.0,0.13208874353288114
295.2388,453376.0,-8187.816592771005,-25.38403321551828,8.907651954225805e-05,0.0,0.016451809027273057
498.1222,2606788.0,24884.26559009087,57.9156175605666,0.00012647875367404292,0.0,0.07960726763573989
378.4096,2696836.0,3948.7154688673695,10.104106457786097,9.908713912265472e-05,0.0,0.08493271471015529
528.106,4520343.0,31005.087951635247,69.35174395433127,0.00013823524768818353,0.0,0.1423096688954325
407.4587,3528918.0,8601.478556722963,21.732716224201358,0.0001033911625457301,0.0,0.10769777108849099
292.0543,2156340.0,-8518.267996583132,-27.024564129156538,8.859704853913359e-05,0.0,0.07867526483086495
313.2453,4168456.0,-5517.285034240589,-17.702660656315885,9.071146710389278e-05,0.0,0.14518380493294802
286.7935,2496633.0,-9201.439181258967,-29.488882019578384,8.801943898235172e-05,0.0,0.09215721111917241
307.1472,1698074.0,-6496.56199163654,-20.139013463131,9.026799201129e-05,0.0,0.06002181977224408
418.1224,4272243.0,10380.806443823465,25.85567591572126,0.00010499724100834064,0.0,0.12903149362268296
300.2436,4810548.0,-7261.299539364806,-23.57699109315844,8.924619479228626e-05,0.0,0.1719791612934024
315.2191,4334400.0,-5234.439050396276,-16.85049909869709,9.09144937735483e-05,0.0,0.15035397444942544
461.9283,1693696.0,17959.444677166295,43.72033213827413,0.0001153751878609607,0.0,0.05087900831231096
438.4536,2547257.0,13782.825529034237,34.23038622724933,0.00010944054497688209,0.0,0.07647028275141854
427.4976,2551460.0,11903.74537285942,29.88937854627625,0.00010724979043921514,0.0,0.07698690495968141
300.6574,4759355.0,-7208.133470306618,-23.384826035720607,8.92944084721988e-05,0.0,0.17000660397740186
494.4624,4469486.0,24042.82298353032,55.75259798704389,0.00012290350446236294,0.0,0.133614594395573
549.0862,4698138.0,36126.8910542715,78.80716162960853,0.0001579964326763118,0.0,0.16259150336151218
314.9456,78406.0,-5508.577664422847,-16.489904936630484,9.130489145201425e-05,0.0,0.0027338401807043278
441.5751,3346590.0,14339.235790613699,35.29581232005647,0.00010976369265667639,0.0,0.10005112285679241
378.8979,4751083.0,4116.764755245999,10.011191473083867,9.877979775072675e-05,0.0,0.1489717353180957
307.3144,2150939.0,-6448.115024166768,-20.114364137226456,9.024468952590482e-05,0.0,0.0759682572223892
518.7038,2903051.0,29227.809778407907,66.3808400893287,0.00013669478542668208,0.0,0.09201370290043698
298.399,276700.0,-7770.508476648463,-23.92496353562183,8.943419957449805e-05,0.0,0.009974261384311012
518.6538,4210849.0,28988.22694929876,65.5785942072241,0.00013343646791262094,0.0,0.13029626369668346
459.5101,2129578.0,17515.645162248107,42.64833304158332,0.0001144784156444193,0.0,0.06380980613275367
409.4583,4318159.0,8956.14989083592,22.401133693333666,0.00010351843520107526,0.0,0.1313021912679878
397.9292,869005.0,6959.5610947518635,18.33523770973942,0.00010248636316592736,0.0,0.026918315149142003
312.3197,1656823.0,-5785.734051675432,-17.831959487262477,9.084935463247115e-05,0.0,0.057964742033218775
472.3218,3121147.0,19864.5804108878,47.44342444345728,0.00011725102593933502,0.0,0.09318761763411176
443.2072,1991789.0,14603.284475365184,36.23022712059887,0.00011069496750044764,0.0,0.05983147708334491
326.6302,4414016.0,-3631.244002231197,-11.8774125638751,9.219769287643902e-05,0.0,0.149852138382769
470.0612,4112394.0,19436.337715148045,46.28927868493508,0.00011598134937617458,0.0,0.12203763809745483
367.9615,3802312.0,2395.979030401263,5.652244607775931,9.74324962629166e-05,0.0,0.12109174118112453
309.5321,3452559.0,-6069.9633208738005,-19.269398092679342,9.036890343679122e-05,0.0,0.12123269288618366
474.1361,4718870.0,20183.14528393663,47.72174491141513,0.00011665734699940477,0.0,0.13964082605998918
366.4358,3818882.0,2165.2461407741857,5.019492476012263,9.722357809919227e-05,0.0,0.12186395472511835
440.5955,3964920.0,14180.911816016576,34.78331785090938,0.00010931324814821816,0.0,0.11831300794896282
376.7732,4235312.0,3765.0909298463744,9.215131834376116,9.857378633639665e-05,0.0,0.1332699296776405
300.5501,336605.0,-7474.9921093981575,-22.956091147226974,8.966411966269291e-05,0.0,0.012077796278255337
286.6922,1017891.0,-9300.899261058768,-29.38156010118965,8.812222946046069e-05,0.0,0.03763017154288539
308.7075,4089339.0,-6147.437950400463,-19.706032159423664,9.021999854883507e-05,0.0,0.14373881969308322
463.2786,2406270.0,18202.084985748184,44.06719468068952,0.00011528320846419944,0.0,0.07201674641045053
422.6061,3012978.0,11090.59027238791,27.86044365506767,0.00010617838168431664,0.0,0.09104615836899554
330.2568,2014606.0,-3245.8797132541918,-10.028067384429688,9.28888663440427e-05,0.0,0.06815023253362196
390.5897,1457845.0,5807.653955566163,15.261455573410935,0.00010116957859520299,0.0,0.04541568102609772
421.4654,3797015.0,10922.586231203624,27.265532909021474,0.0001057274043354233,0.0,0.11456007272040414
482.7373,2266071.0,21860.960174963304,51.83716834646496,0.00012112375603271072,0.0,0.06838444247821462
388.9683,1356635.0,5546.371849074642,14.617360941256285,0.00010093884665162395,0.0,0.04234210760257584
333.0359,2324184.0,-2832.1283771216094,-8.867342206560934,9.318545585404159e-05,0.0,0.07821551600180243
478.3034,3974432.0,20968.745897569246,49.555024313115695,0.00011831886809658939,0.0,0.11824721851717956
280.7307,333145.0,-10131.795746736228,-32.09829723677347,8.755214811496928e-05,0.0,0.012496129635269915
363.6379,4251573.0,1763.2735412820687,3.8033281379759662,9.678165523611438e-05,0.0,0.13609396580091182
475.6585,4447808.0,20467.91226508929,48.38813565990299,0.00011724528260369928,0.0,0.1318595142693596
279.1364,2761471.0,-10199.793213153154,-33.099207327811186,8.721286824851352e-05,0.0,0.10376954399847249
508.7231,2668398.0,27080.22469144485,62.26170712149539,0.0001313362478578755,0.0,0.08285506792786557
416.5108,2132537.0,10045.90767617296,25.59240250076863,0.00010534266323729054,0.0,0.06486940683010467
374.9492,4385726.0,3491.202706008691,8.447044924789703,9.829290078367336e-05,0.0,0.13827909897864565
339.1,3445067.0,-1900.0855016243092,-6.405725736618079,9.378318934115376e-05,0.0,0.1145935584270803
367.4444,2481703.0,2254.9451150804352,5.618884027758094,9.757967135913027e-05,0.0,0.07926525274450824
365.6998,2676715.0,1999.2412599984073,4.869490692391401,9.730863464673173e-05,0.0,0.08566316449211797
303.2681,3842367.0,-6905.672064182378,-22.111465190845678,8.965210040646887e-05,0.0,0.1366148492044198
411.3491,2329621.0,9197.645857974805,23.493186386455235,0.0001043727229545975,0.0,0.07109303580320037
353.5467,2648498.0,175.07909892732093,-0.19554163063545124,9.569927649845673e-05,0.0,0.08622373683978046
342.5489,4112106.0,-1365.1331217292313,-5.020012118383149,9.412046667014948e-05,0.0,0.135891133328773
291.6683,1275110.0,-8620.898823301013,-27.10865639200026,8.862696019129021e-05,0.0,0.046600395219418056
282.7468,3528974.0,-9678.098957755277,-31.480926082371983,8.752576034286369e-05,0.0,0.13138687321514597
479.466,3606437.0,21195.042281407183,50.11872947616531,0.00011893814303062159,0.0,0.10759869712129011
423.2227,4132398.0,11226.713757546397,27.901585338761905,0.00010593978437711545,0.0,0.12441066134769063
500.7247,4250974.0,25288.180681440303,58.30983067436547,0.00012538081025257822,0.0,0.12802236000310319
378.732,4679130.0,4087.832923025494,9.953578375170704,9.876942382372125e-05,0.0,0.1467644783358134
327.9849,488395.0,-3651.127228851702,-10.828848100924601,9.27922596875229e-05,0.0,0.016618600012656137
319.1246,861651.0,-4881.89755494156,-14.739267886964527,9.170669925487084e-05,0.0,0.029780878188836457
550.5218,4570278.0,36666.13599277957,79.82514486203266,0.0001622608000650224,0.0,0.16201194459638502
489.9592,4385621.0,23173.652928845357,54.00757131059962,0.00012150140728913822,0.0,0.13080303244719782
447.7234,2093599.0,15400.695056700293,37.994882890707025,0.00011165940850567662,0.0,0.06279778952472381
313.4382,984048.0,-5668.07498540125,-17.26034919990573,9.10417823305694e-05,0.0,0.03437719476296619
285.2889,140127.0,-9538.649251825296,-29.94253897046785,8.804252261705015e-05,0.0,0.005201094590504107
388.0894,2810912.0,5467.309126537902,14.036889821247296,0.00010049426678896014,0.0,0.08754313185917606
393.93,3378424.0,6416.127038613693,16.317077373540872,0.00010126483811116696,0.0,0.10445256162310279
389.1979,839604.0,5561.979150988431,14.791705084446798,0.00010108837628555254,0.0,0.026228324996643182
472.0409,2744250.0,19818.009818049097,47.43846168745084,0.00011744114966340973,0.0,0.08211635471633993
342.7116,4614340.0,-1315.2004244533814,-5.012210686646035,9.407746515785042e-05,0.0,0.1523462326729872
398.4289,2726504.0,7109.954845365735,18.23570557319145,0.00010211966661800724,0.0,0.08404851024215654
312.4423,4714972.0,-5597.630305313747,-18.117826908864878,9.057136125402962e-05,0.0,0.16438625887241665
325.1056,1442055.0,-4008.327047646759,-12.193061330134404,9.234297179997428e-05,0.0,0.04926364547989803
503.9014,3124601.0,26019.075441497473,60.04905000634409,0.00012821485916028648,0.0,0.09562086916405499
401.5738,860119.0,7548.879173566771,19.811736183011032,0.00010309616963509825,0.0,0.02655834609173935
547.4797,4296208.0,35979.423865749966,78.6547374191234,0.00015999762954133534,0.0,0.15100667734450157
286.5696,2705165.0,-9219.088898949245,-29.614458674965675,8.798035510201297e-05,0.0,0.09988831283117794
483.4024,3724911.0,21938.598223212914,51.63378749140866,0.00012002678231626131,0.0,0.11123733784482892
417.9049,3251901.0,10312.23975902379,25.94825244497468,0.00010525691274177459,0.0,0.09850897605157316
281.0312,1269433.0,-10037.32281636164,-32.05373548578899,8.751449029547129e-05,0.0,0.047544527831915095
291.4065,2175140.0,-8604.029269993773,-27.32424582614762,8.852719787060808e-05,0.0,0.07947490600442142
519.4569,4101667.0,29177.31543228496,65.9710255792874,0.0001341105869121002,0.0,0.1273618224966977
339.7371,1085705.0,-1930.9995996014418,-5.843611659918461,9.415690531218016e-05,0.0,0.03618981503241614
348.4248,730675.0,-678.4490600754551,-2.105519457975062,9.53084201140263e-05,0.0,0.02403874464905309
309.0406,4352135.0,-6086.814340285849,-19.58652542733737,9.023239198651872e-05,0.0,0.15283211219994852
392.0187,2488880.0,6076.151938484389,15.681055406967747,0.00010116464400081346,0.0,0.07724871363287344
305.676,2113523.0,-6674.867497252501,-20.843182966325113,9.00676700428567e-05,0.0,0.07489966749062649
528.8837,4889497.0,31105.453399816895,69.44528437059371,0.00013769619192632236,0.0,0.15310566360733924
485.5779,2673028.0,22393.887559488187,52.8358549810199,0.0001216863552335442,0.0,0.0805660002938674
380.656,487345.0,4202.3796898540395,11.351495413497537,9.984791676427743e-05,0.0,0.01537475373128594
333.6883,3693219.0,-2665.6705240648903,-8.750533053443442,9.310371347364257e-05,0.0,0.12393569597619014
320.0502,4237405.0,-4566.566452275938,-14.719989698034423,9.146544210303274e-05,0.0,0.1456479024717101
